start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2020-08-03 13:30:00,11261.5,11304.0,11257.0,11283.5,230.615,2602144.3525,2020-08-03 13:30:00,60.99,11244.04,11174.67,11209.36,11278.72,11139.99,11313.4,11105.31,17.69,7.75,9.94,25.01,20.54,26.31,32.83,135.27464285714285,1.1,-74.13999999999942,21.12,7.1,11216.77,11254.8,-4.780000000000655,-143.51000000000022,-28.700000000000728,-66.72999999999956,-9.009999999999998,30.990000000000002,4.470000000000002,9.940000000000001,138.72999999999956,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-03 14:00:00,11283.5,11330.0,11271.5,11321.0,284.968,3226122.728,2020-08-03 14:00:00,64.71,11261.5,11178.48,11219.99,11303.01,11136.97,11344.52,11095.46,24.18,11.03,13.14,26.65,18.8,25.66,31.8,149.70464285714283,14.42,-101.01000000000022,39.23,8.22,11237.94,11281.28,-17.98999999999978,-184.03000000000065,-39.719999999999345,-83.05999999999949,-5.290000000000006,34.709999999999994,7.849999999999998,13.15,166.04000000000087,0.0,EntryPreparationState,upper,11321.0,11200.0,0.0,-121.0,0,0.0,None,0
2020-08-05 02:30:00,11158.5,11194.5,11155.0,11190.0,61.842,692011.98,2020-08-05 02:30:00,47.39,11227.77,11170.33,11199.05,11256.49,11141.61,11285.21,11112.89,-12.38,-8.86,-3.52,16.12,28.66,20.03,19.82,90.48885714285713,3.15,9.049999999999272,-9.42,1.8,11187.61,11179.28,66.48999999999978,-48.38999999999942,-10.719999999999345,-2.389999999999418,-22.61,17.39,-12.54,-3.5200000000000014,114.8799999999992,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 03:00:00,11190.0,11210.0,11190.0,11197.0,67.287,753412.539,2020-08-05 03:00:00,48.67,11227.49,11170.22,11198.85,11256.13,11141.58,11284.77,11112.94,-11.02,-9.29,-1.73,18.21,27.68,20.07,19.27,89.46978571428572,-1.01,1.8500000000003638,-4.54,2.4,11183.72,11186.37,59.1299999999992,-55.42000000000007,-10.6299999999992,-13.280000000000655,-21.33,18.67,-9.469999999999999,-1.7300000000000004,114.54999999999927,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 03:30:00,11197.0,11233.5,11196.5,11233.5,52.031,584490.2385,2020-08-05 03:30:00,54.83,11229.54,11174.76,11202.15,11256.94,11147.37,11284.33,11119.98,-6.92,-8.82,1.89,21.08,25.93,19.38,18.73,88.00885714285714,-1.46,-31.350000000000364,-5.34,6.7,11186.5,11205.22,23.44000000000051,-86.1299999999992,-28.280000000000655,-47.0,-15.170000000000002,24.83,-4.850000000000001,1.9000000000000004,109.56999999999971,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 04:00:00,11233.5,11248.5,11233.0,11233.0,58.822,660747.526,2020-08-05 04:00:00,54.73,11231.9,11178.28,11205.09,11258.72,11151.46,11285.53,11124.65,-3.67,-7.79,4.11,23.19,25.2,18.29,17.74,82.01328571428571,-5.99,-27.909999999999854,-1.49,5.71,11190.61,11216.33,25.719999999999345,-81.54000000000087,-16.670000000000073,-42.38999999999942,-15.270000000000003,24.729999999999997,-2.009999999999998,4.12,107.26000000000022,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 04:30:00,11233.0,11258.5,11233.0,11248.5,80.354,903861.969,2020-08-05 04:30:00,57.26,11237.28,11181.17,11209.22,11265.34,11153.11,11293.4,11125.05,0.15,-6.2,6.35,23.94,24.02,16.99,16.6,82.58757142857144,0.57,-39.280000000000655,6.74,4.04,11198.38,11229.2,16.840000000000146,-95.38999999999942,-19.299999999999272,-50.1200000000008,-12.740000000000002,27.259999999999998,-0.0799999999999983,6.3500000000000005,112.22999999999956,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 05:00:00,11248.5,11263.0,11239.0,11239.0,53.515,601455.085,2020-08-05 05:00:00,55.22,11240.34,11183.78,11212.06,11268.62,11155.49,11296.91,11127.21,2.39,-4.48,6.87,23.71,22.93,15.9,15.73,82.13757142857142,-0.45,-26.94000000000051,7.52,1.6,11205.27,11233.12,29.6200000000008,-83.51000000000022,-5.8799999999992,-33.72999999999956,-14.780000000000001,25.22,0.7800000000000011,6.870000000000001,113.13000000000102,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 05:30:00,11239.0,11290.0,11235.0,11290.0,69.64,786235.6,2020-08-05 05:30:00,62.84,11252.49,11186.47,11219.48,11285.5,11153.47,11318.5,11120.46,8.18,-1.94,10.13,26.27,20.61,15.62,15.4,83.53364285714285,1.39,-70.52000000000044,22.18,4.64,11219.16,11255.87,-4.5,-136.53000000000065,-34.1299999999992,-70.84000000000015,-7.159999999999997,32.84,5.66,10.12,132.03000000000065,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-05 06:00:00,11290.0,11321.0,11289.5,11298.0,142.271,1607377.758,2020-08-05 06:00:00,63.88,11263.81,11190.11,11226.96,11300.67,11153.25,11337.52,11116.4,13.27,1.09,12.17,30.5,19.4,16.1,15.71,90.28407142857142,6.75,-71.04000000000087,32.26,8.0,11231.94,11272.72,2.6700000000000728,-144.75,-25.280000000000655,-66.05999999999949,-6.119999999999997,33.88,11.100000000000001,12.18,147.42000000000007,0.0,EntryPreparationState,upper,11298.0,11640.0,0.0,342.0,0,0.0,None,0
2020-08-06 10:30:00,11722.5,11723.5,11675.0,11677.0,196.571,2295359.567,2020-08-06 10:30:00,51.27,11718.28,11643.85,11681.06,11755.5,11606.63,11792.71,11569.42,22.27,21.7,0.56,23.78,25.54,15.9,21.76,133.28885714285715,9.51,4.059999999999491,-0.77,-6.87,11699.27,11704.1,78.5,-70.3700000000008,27.100000000000364,22.270000000000437,-18.729999999999997,21.270000000000003,-1.759999999999998,0.5700000000000003,148.8700000000008,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 11:00:00,11677.0,11710.5,11661.0,11710.5,182.093,2132400.0765,2020-08-06 11:00:00,55.56,11721.82,11645.92,11683.87,11759.77,11607.97,11797.72,11570.02,22.05,21.77,0.28,21.99,25.75,15.32,21.06,127.66007142857143,-5.62,-26.6299999999992,-1.14,-3.9,11702.44,11706.66,49.27000000000044,-102.53000000000065,-3.8400000000001455,-8.05999999999949,-14.439999999999998,25.560000000000002,-3.7600000000000016,0.28000000000000114,151.8000000000011,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 11:30:00,11710.5,11732.0,11701.0,11701.5,61.892,724229.238,2020-08-06 11:30:00,54.18,11723.97,11647.13,11685.55,11762.38,11608.71,11800.8,11570.29,20.91,21.6,-0.68,24.27,24.51,14.26,20.16,118.96514285714287,-8.69,-15.950000000000728,6.13,1.72,11705.38,11704.59,60.8799999999992,-92.79000000000087,3.0900000000001455,3.8799999999991996,-15.82,24.18,-0.240000000000002,-0.6900000000000013,153.67000000000007,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 12:00:00,11701.5,11750.0,11701.0,11750.0,115.93,1362177.5,2020-08-06 12:00:00,59.95,11733.3,11650.07,11691.68,11774.92,11608.45,11816.54,11566.83,23.65,22.01,1.64,25.22,22.65,13.63,19.69,120.91078571428571,1.94,-58.31999999999971,15.4,5.09,11717.55,11722.75,24.920000000000073,-141.54999999999927,-27.25,-32.45000000000073,-10.049999999999997,29.950000000000003,2.5700000000000003,1.639999999999997,166.46999999999935,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 12:30:00,11750.0,11778.0,11745.5,11767.0,257.941,3035191.747,2020-08-06 12:30:00,61.77,11744.64,11653.07,11698.86,11790.43,11607.28,11836.22,11561.5,26.89,22.99,3.9,28.35,21.48,13.64,19.05,132.70457142857143,11.79,-68.13999999999942,29.22,5.25,11724.83,11740.45,23.43000000000029,-159.71999999999935,-26.549999999999272,-42.17000000000007,-8.229999999999997,31.770000000000003,6.870000000000001,3.900000000000002,183.14999999999964,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 13:00:00,11767.0,11781.5,11741.0,11781.5,321.335,3785808.3025,2020-08-06 13:00:00,63.3,11756.07,11657.38,11706.73,11805.41,11608.04,11854.76,11558.7,30.27,24.44,5.82,26.52,20.81,13.53,18.29,147.28014285714286,14.57,-74.77000000000044,29.72,1.97,11731.77,11756.87,23.909999999999854,-173.45999999999913,-24.6299999999992,-49.72999999999956,-6.700000000000003,33.3,5.710000000000001,5.829999999999998,197.36999999999898,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 13:30:00,11781.5,11873.5,11781.0,11870.5,791.19,9391820.895,2020-08-06 13:30:00,70.98,11784.58,11660.07,11722.32,11846.84,11597.81,11909.1,11535.55,39.67,27.49,12.18,36.52,17.96,14.99,18.38,201.92078571428573,54.64,-148.1800000000003,66.64,11.02,11746.94,11802.32,-23.659999999999854,-272.6900000000005,-68.18000000000029,-123.55999999999949,0.980000000000004,40.980000000000004,18.560000000000002,12.180000000000003,249.03000000000065,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-06 14:00:00,11870.5,11883.0,11814.0,11856.0,436.109,5170508.304,2020-08-06 14:00:00,68.47,11803.68,11666.43,11735.05,11872.31,11597.8,11940.94,11529.17,45.43,31.08,14.35,34.26,16.18,16.48,18.71,229.7717142857143,27.85,-120.95000000000073,66.9,9.52,11759.61,11823.79,16.30999999999949,-258.2000000000007,-32.20999999999913,-96.38999999999942,-1.5300000000000011,38.47,18.08,14.350000000000001,274.5100000000002,0.0,EntryPreparationState,upper,11856.0,11740.0,0.0,-116.0,0,0.0,None,0
2020-08-08 06:30:00,11614.5,11614.5,11594.0,11594.5,44.854,520059.703,2020-08-08 06:30:00,48.93,11618.69,11568.64,11593.66,11643.72,11543.61,11668.75,11518.58,-9.78,-16.4,6.61,15.45,23.42,34.75,40.39,129.24764285714286,-3.24,-0.8400000000001455,1.05,-0.21,11584.61,11596.74,49.219999999999345,-50.88999999999942,2.2399999999997817,-9.889999999999418,-21.07,18.93,-7.970000000000002,6.619999999999999,100.10999999999876,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 07:00:00,11594.5,11614.0,11590.5,11609.5,228.564,2653513.758,2020-08-08 07:00:00,51.08,11620.24,11570.1,11595.17,11645.31,11545.03,11670.38,11519.96,-7.55,-14.63,7.07,14.88,23.11,33.82,39.56,129.39264285714285,0.14,-14.329999999999927,-0.9,-0.74,11584.11,11601.84,35.80999999999949,-64.46999999999935,-7.6599999999998545,-25.389999999999418,-18.92,21.08,-8.229999999999999,7.080000000000001,100.27999999999884,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 07:30:00,11609.5,11616.5,11585.0,11588.5,86.136,998187.036,2020-08-08 07:30:00,48.03,11619.62,11569.45,11594.54,11644.7,11544.37,11669.79,11519.28,-7.39,-13.18,5.78,14.13,22.82,33.08,38.52,116.3292142857143,-13.06,6.040000000000873,1.64,-1.02,11585.11,11596.5,56.20000000000073,-44.1299999999992,8.0,-3.389999999999418,-21.97,18.03,-8.69,5.79,100.32999999999993,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 08:00:00,11588.5,11605.0,11578.0,11578.0,75.236,871082.408,2020-08-08 08:00:00,46.53,11617.91,11568.01,11592.96,11642.87,11543.05,11667.82,11518.1,-8.02,-12.15,4.12,13.51,22.96,32.57,37.4,103.11771428571429,-13.21,14.959999999999127,-1.11,-1.51,11588.33,11589.1,64.8700000000008,-34.95000000000073,11.100000000000364,10.329999999999927,-23.47,16.53,-9.450000000000001,4.130000000000001,99.82000000000153,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 08:30:00,11578.0,11590.5,11569.0,11582.5,96.56,1118406.2,2020-08-08 08:30:00,47.29,11616.97,11566.96,11591.96,11641.98,11541.95,11666.99,11516.94,-8.06,-11.33,3.26,13.01,23.65,32.31,36.52,98.52399999999999,-4.59,9.459999999999127,-1.62,-1.8,11589.0,11586.46,59.47999999999956,-40.54999999999927,3.959999999999127,6.5,-22.71,17.29,-10.639999999999999,3.2699999999999996,100.02999999999884,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 09:00:00,11582.5,11655.0,11582.5,11650.5,199.362,2322666.981,2020-08-08 09:00:00,57.18,11625.69,11569.39,11597.54,11653.84,11541.24,11681.99,11513.09,-2.58,-9.58,7.0,21.94,20.87,30.18,34.84,107.33792857142858,8.81,-52.95999999999913,11.68,11.21,11601.05,11612.07,3.3400000000001455,-109.26000000000022,-38.43000000000029,-49.45000000000073,-12.82,27.18,1.0700000000000003,7.0,112.60000000000036,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 09:30:00,11650.5,11746.5,11650.5,11745.5,555.597,6525764.5635,2020-08-08 09:30:00,66.6,11655.01,11568.25,11611.63,11698.38,11524.88,11741.76,11481.5,9.31,-5.8,15.12,32.47,17.88,30.1,34.43,143.46278571428573,36.12,-133.8700000000008,72.76,22.45,11619.88,11665.44,-47.1200000000008,-220.6200000000008,-80.05999999999949,-125.6200000000008,-3.4000000000000057,36.599999999999994,14.59,15.11,173.5,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-08 10:00:00,11745.5,11774.0,11724.0,11767.5,371.212,4368237.21,2020-08-08 10:00:00,68.34,11681.0,11571.95,11626.47,11735.52,11517.43,11790.04,11462.91,20.29,-0.58,20.87,34.15,16.54,30.43,34.5,164.24892857142854,20.78,-141.03000000000065,89.12,13.54,11636.77,11706.26,-31.979999999999563,-250.0699999999997,-61.23999999999978,-130.72999999999956,-1.6599999999999966,38.34,17.61,20.869999999999997,218.09000000000015,0.0,EntryPreparationState,upper,11767.5,11660.0,0.0,-107.5,0,0.0,None,0
2020-08-09 22:30:00,11685.5,11688.0,11659.0,11687.0,69.463,811814.081,2020-08-09 22:30:00,55.96,11686.82,11604.9,11645.86,11727.78,11563.94,11768.74,11522.98,2.98,-8.76,11.75,24.24,18.87,14.27,17.72,140.541,-1.6,-41.13999999999942,16.38,4.57,11657.88,11673.68,40.780000000000655,-123.05999999999949,-13.319999999999709,-29.1200000000008,-14.04,25.96,5.369999999999997,11.74,163.84000000000015,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-09 23:00:00,11687.0,11691.0,11675.0,11680.5,55.364,646679.202,2020-08-09 23:00:00,54.87,11690.86,11607.46,11649.16,11732.56,11565.76,11774.26,11524.06,5.16,-5.97,11.13,24.08,18.32,14.22,17.63,134.45371428571428,-6.08,-31.340000000000146,10.94,-0.92,11662.66,11676.41,52.05999999999949,-114.73999999999978,-4.0900000000001455,-17.840000000000146,-15.130000000000003,24.869999999999997,5.759999999999998,11.129999999999999,166.79999999999927,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-09 23:30:00,11680.5,11689.0,11658.0,11686.5,78.839,921351.9735,2020-08-09 23:30:00,55.72,11696.44,11608.99,11652.71,11740.16,11565.26,11783.89,11521.53,7.28,-3.32,10.6,22.68,20.44,13.58,17.34,135.814,1.36,-33.79000000000087,12.87,-3.68,11666.66,11680.44,53.659999999999854,-121.23999999999978,-6.059999999999491,-19.840000000000146,-14.280000000000001,25.72,2.2399999999999984,10.6,174.89999999999964,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 00:00:00,11686.5,11755.0,11686.0,11752.0,280.396,3295213.792,2020-08-10 00:00:00,63.8,11713.17,11611.17,11662.17,11764.17,11560.17,11815.17,11509.17,14.09,0.15,13.93,31.6,17.94,14.58,18.19,148.71507142857143,12.9,-89.82999999999993,36.7,10.02,11680.44,11709.06,12.170000000000073,-191.82999999999993,-42.94000000000051,-71.55999999999949,-6.200000000000003,33.8,13.66,13.94,204.0,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 00:30:00,11752.0,11763.0,11732.0,11738.5,145.365,1706367.0525,2020-08-10 00:30:00,61.31,11722.84,11616.04,11669.44,11776.24,11562.63,11829.64,11509.23,18.18,3.76,14.42,31.28,16.94,15.66,19.06,142.7075714285714,-6.0,-69.05999999999949,33.62,9.6,11689.38,11720.84,37.73999999999978,-175.8700000000008,-17.659999999999854,-49.1200000000008,-8.689999999999998,31.310000000000002,14.34,14.42,213.61000000000058,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 01:00:00,11738.5,11780.0,11738.5,11749.5,113.641,1335224.9295,2020-08-10 01:00:00,62.59,11733.37,11620.75,11677.06,11789.68,11564.44,11845.99,11508.13,22.06,7.42,14.63,32.0,15.68,16.99,19.03,141.40564285714285,-1.3,-72.44000000000051,23.69,1.66,11697.66,11732.3,40.18000000000029,-185.0599999999995,-17.200000000000728,-51.840000000000146,-7.409999999999997,32.59,16.32,14.639999999999999,225.23999999999978,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 01:30:00,11749.5,11860.5,11744.5,11855.0,432.787,5130689.885,2020-08-10 01:30:00,72.1,11762.88,11625.14,11694.01,11831.75,11556.27,11900.62,11487.4,33.26,12.59,20.67,38.85,12.8,19.37,19.47,133.02492857142857,-8.38,-160.98999999999978,63.68,10.45,11720.66,11781.38,-23.25,-298.72999999999956,-73.6200000000008,-134.34000000000015,2.0999999999999943,42.099999999999994,26.05,20.669999999999998,275.47999999999956,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 02:00:00,11855.0,12011.0,11855.0,11982.5,1070.784,12830669.28,2020-08-10 02:00:00,79.03,11818.37,11624.59,11721.48,11915.26,11527.7,12012.15,11430.81,51.83,20.44,31.39,50.93,10.12,22.76,20.57,205.1695714285714,72.14,-261.02000000000044,154.14,21.61,11757.44,11861.82,-67.23999999999978,-454.7999999999993,-120.68000000000029,-225.0599999999995,9.030000000000001,49.03,40.81,31.389999999999997,387.5599999999995,0.0,EntryPreparationState,upper,11982.5,11562.0,0.0,-420.5,0,0.0,None,0
2020-08-10 22:30:00,11813.5,11829.5,11807.0,11821.0,72.589,858074.569,2020-08-10 22:30:00,44.33,11893.95,11819.19,11856.57,11931.34,11781.8,11968.72,11744.42,-10.19,-1.05,-9.13,12.6,27.39,24.63,25.5,336.6940714285715,-53.57,35.56999999999971,1.26,-0.58,11846.11,11825.83,110.34000000000015,-39.20000000000073,4.829999999999927,25.110000000000582,-25.67,14.329999999999998,-14.790000000000001,-9.139999999999999,149.54000000000087,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 23:00:00,11821.0,11857.5,11806.5,11857.5,123.401,1463227.3575,2020-08-10 23:00:00,49.98,11894.22,11819.09,11856.66,11931.79,11781.53,11969.35,11743.96,-8.64,-2.57,-6.07,15.32,25.63,24.67,24.94,277.7205714285714,-58.97,-0.8400000000001455,1.48,4.11,11843.88,11838.5,74.29000000000087,-75.96999999999935,-19.0,-13.6200000000008,-20.020000000000003,19.979999999999997,-10.309999999999999,-6.07,150.26000000000022,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-10 23:30:00,11857.5,11891.5,11846.5,11891.0,151.553,1802116.723,2020-08-10 23:30:00,54.54,11895.74,11824.12,11859.93,11931.55,11788.3,11967.36,11752.49,-4.66,-2.99,-1.67,18.79,24.15,23.8,24.08,245.1957857142857,-32.52,-31.06999999999971,-6.55,7.67,11845.72,11859.5,40.54999999999927,-102.70000000000073,-31.5,-45.280000000000655,-15.46,24.54,-5.359999999999999,-1.67,143.25,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-11 00:00:00,11891.0,11911.5,11862.0,11883.5,292.215,3472536.9525,2020-08-11 00:00:00,53.37,11892.7,11831.65,11862.17,11923.23,11801.12,11953.75,11770.59,-2.08,-2.81,0.72,20.16,22.61,22.51,22.93,238.8858571428571,-6.3,-21.329999999999927,-21.38,6.37,11847.27,11869.1,39.72999999999956,-82.3799999999992,-14.399999999999636,-36.22999999999956,-16.630000000000003,23.369999999999997,-2.4499999999999993,0.73,122.10999999999876,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-11 00:30:00,11883.5,11888.0,11860.5,11872.5,119.58,1419713.55,2020-08-11 00:30:00,51.61,11892.97,11833.34,11863.16,11922.78,11803.53,11952.59,11773.72,-0.92,-2.43,1.5,19.42,21.98,21.34,21.81,224.8487142857143,-14.03,-9.340000000000146,-11.17,1.26,11849.16,11870.46,50.280000000000655,-68.96999999999935,-2.040000000000873,-23.340000000000146,-18.39,21.61,-2.5599999999999987,1.5100000000000002,119.25,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-11 01:00:00,11872.5,11898.5,11860.5,11897.5,145.531,1731455.0725,2020-08-11 01:00:00,55.21,11894.43,11838.42,11866.43,11922.44,11810.42,11950.44,11782.41,1.99,-1.54,3.54,19.85,20.84,19.99,20.64,219.58114285714285,-5.26,-31.06999999999971,-7.67,0.83,11853.77,11881.27,24.94000000000051,-87.07999999999993,-16.229999999999563,-43.72999999999956,-14.79,25.21,-0.9899999999999984,3.5300000000000002,112.02000000000044,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-11 01:30:00,11897.5,11934.5,11897.5,11931.0,324.055,3866300.205,2020-08-11 01:30:00,59.56,11901.73,11843.42,11872.58,11930.89,11814.26,11960.05,11785.1,6.92,0.14,6.77,23.84,19.77,19.23,19.92,224.5687142857143,4.98,-58.42000000000007,4.26,5.48,11866.83,11901.16,-0.11000000000058208,-116.73999999999978,-29.840000000000146,-64.17000000000007,-10.439999999999998,29.560000000000002,4.07,6.78,116.6299999999992,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-11 02:00:00,11931.0,11934.0,11893.0,11905.5,357.154,4252096.947,2020-08-11 02:00:00,55.17,11905.35,11846.08,11875.71,11934.98,11816.44,11964.62,11786.81,8.67,1.85,6.82,22.46,19.26,18.41,19.46,242.12707142857144,17.55,-29.790000000000873,10.35,3.11,11874.77,11902.89,29.479999999999563,-89.05999999999949,-2.610000000000582,-30.729999999999563,-14.829999999999998,25.17,3.1999999999999993,6.82,118.53999999999905,0.0,EntryPreparationState,upper,11905.5,11872.0,0.0,-33.5,0,0.0,None,0
2020-08-12 21:00:00,11561.5,11563.5,11510.0,11530.0,116.103,1338667.59,2020-08-12 21:00:00,51.83,11566.33,11493.56,11529.94,11602.71,11457.17,11639.09,11420.79,25.29,30.69,-5.4,23.57,24.73,13.98,17.0,186.85771428571428,-17.18,-0.05999999999949068,-5.04,-6.23,11542.33,11546.7,72.70999999999913,-72.82999999999993,16.700000000000728,12.329999999999927,-18.17,21.83,-1.1600000000000001,-5.400000000000002,145.53999999999905,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-12 21:30:00,11530.0,11538.0,11497.5,11512.0,114.274,1315522.288,2020-08-12 21:30:00,49.21,11560.91,11495.55,11528.23,11593.6,11462.87,11626.28,11430.19,20.83,28.72,-7.89,22.16,25.1,13.42,16.96,178.87685714285712,-7.98,16.229999999999563,-18.97,-3.78,11542.44,11532.82,81.60000000000036,-49.1299999999992,20.81999999999971,30.44000000000051,-20.79,19.21,-2.9400000000000013,-7.890000000000001,130.72999999999956,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-12 22:00:00,11512.0,11581.0,11509.0,11560.0,213.68,2470140.8,2020-08-12 22:00:00,55.65,11561.02,11501.5,11531.26,11590.78,11471.74,11620.53,11441.98,20.93,27.16,-6.23,26.03,22.51,12.98,16.72,166.26507142857142,-12.61,-28.73999999999978,-20.79,5.05,11544.77,11543.69,30.780000000000655,-88.26000000000022,-16.30999999999949,-15.229999999999563,-14.350000000000001,25.65,3.5199999999999996,-6.23,119.04000000000087,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2020-08-12 22:30:00,11560.0,11564.5,11543.5,11551.0,70.887,818815.737,2020-08-12 22:30:00,54.26,11561.51,11504.76,11533.14,11589.89,11476.38,11618.27,11448.01,20.05,25.74,-5.69,25.22,21.8,12.57,16.69,161.08964285714288,-5.17,-17.860000000000582,-8.35,3.76,11547.05,11546.61,38.88999999999942,-74.6200000000008,-4.389999999999418,-3.9500000000007276,-15.740000000000002,24.259999999999998,3.419999999999998,-5.689999999999998,113.51000000000022,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
